PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,25,1,substantiv,f,positiv,1,724.7513301272193,Linda,f,Blumen,"['m', 'f']"
m,0,14,verb,m,neutral,0,970.6739264347561,Achim,m,rechnen,town
m,9,18,substantiv,town,negativ,1,577.5577622296169,Wiesbaden,town,Bierbauch,town
m,9,15,adjektiv,town,neutral,1,628.7075592009614,Passau,town,dominant,town
m,27,24,adjektiv,f,negativ,1,504.7884577509194,Katharina,f,aggressiv,"['m', 'f']"
m,4,29,definition,f,NA,1,842.5176942880626,Claudia,f,Bruder,"['m', 'f']"
m,16,15,adjektiv,m,neutral,1,450.8302032800202,Norbert,m,dominant,"['m', 'f']"
f,29,17,adjektiv,f,neutral,1,487.38596665225487,Anna,f,häuslich,"['m', 'f']"
m,20,3,verb,town,positiv,1,600.6646096082022,Flensburg,town,reparieren,town
m,22,19,substantiv,town,negativ,1,556.2788007973722,Stuttgart,town,Glatze,town
m,17,4,verb,town,positiv,1,590.946614723407,Düsseldorf,town,bauen,town
m,24,10,substantiv,town,neutral,1,582.3083660075099,Münster,town,Stammtisch,town
m,0,15,adjektiv,town,neutral,1,497.4495361841491,Rudolstadt,town,dominant,town
m,27,8,adjektiv,town,positiv,1,510.9643823445822,Bremen,town,stark,town
m,5,14,verb,f,neutral,1,392.6702974820273,Erna,f,rechnen,"['m', 'f']"
m,26,22,verb,town,negativ,1,488.0765572161181,Darmstadt,town,fluchen,town
m,7,21,verb,town,negativ,1,505.33517528060656,Cottbus,town,saufen,town
f,14,29,definition,town,NA,1,515.095354297955,Kiel,town,Schwester,town
f,14,4,verb,town,positiv,1,516.8100973726268,Ulm,town,pflegen,town
m,3,26,adjektiv,town,negativ,1,498.76618397024686,Aachen,town,brutal,town
f,3,20,substantiv,town,negativ,1,528.2771972415503,München,town,Handtasche,town
m,26,17,adjektiv,f,neutral,1,594.5034913654581,Nina,f,groß,"['m', 'f']"
f,20,10,substantiv,town,neutral,1,569.8227009299899,Frankfurt,town,Tratsch,town
m,7,5,verb,f,positiv,1,472.7765679717777,Helga,f,beschützen,"['m', 'f']"
m,14,3,verb,f,positiv,1,461.7977983234596,Monika,f,reparieren,"['m', 'f']"
f,15,15,adjektiv,f,neutral,1,422.57018699319815,Petra,f,sensibel,"['m', 'f']"
f,2,19,substantiv,town,negativ,1,434.670328212178,Gladbach,town,Küche,town
m,11,10,substantiv,f,neutral,1,530.9931848880751,Karin,f,Stammtisch,"['m', 'f']"
f,3,29,definition,f,NA,0,661.2206299962509,Birgit,f,Schwester,town
