PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,19,15,adjektiv,f,neutral,1,447.5392822272113,Silke,f,sensibel,f
f,29,24,adjektiv,f,negativ,0,332.1061755055439,Anna,f,geschwätzig,m
f,14,9,substantiv,m,neutral,1,382.3251279142994,Manfred,m,Haushalt,m
m,17,16,adjektiv,m,neutral,1,401.45856526459056,Peter,m,sachlich,m
f,6,3,verb,f,positiv,1,397.0722535964626,Eva,f,tanzen,f
f,27,8,adjektiv,m,positiv,1,396.5051424133321,Stefan,m,zärtlich,m
m,21,5,verb,m,positiv,1,427.8870638586909,Volker,m,beschützen,m
m,11,6,adjektiv,f,positiv,1,576.0117556840214,Karin,f,tapfer,f
m,30,13,verb,m,neutral,0,435.1379854143431,Alexander,m,rasieren,f
m,1,21,verb,m,negativ,1,739.4867224745099,Albert,m,saufen,m
f,16,21,verb,m,negativ,1,457.9070803691536,Norbert,m,spülen,m
m,23,14,verb,f,neutral,0,410.7256648540272,Kerstin,f,rechnen,m
m,15,6,adjektiv,m,positiv,1,514.5989224887728,Markus,m,tapfer,m
f,24,8,adjektiv,f,positiv,1,468.3327070898713,Hanna,f,zärtlich,f
m,21,29,definition,f,NA,1,549.143536399157,Tanja,f,Bruder,f
m,19,12,verb,f,neutral,1,523.595317281945,Silke,f,kämpfen,f
m,16,27,definition,m,NA,1,321.58752020160364,Norbert,m,Mann,m
f,15,26,adjektiv,m,negativ,1,487.557496832693,Markus,m,zickig,m
m,22,2,substantiv,f,positiv,1,536.8559411880653,Ulrike,f,Muskeln,f
m,11,12,verb,m,neutral,1,515.0509352445738,Jens,m,kämpfen,m
f,9,7,adjektiv,f,positiv,1,580.7821943850229,Julia,f,fürsorglich,f
m,12,3,verb,m,positiv,1,551.954508184707,Jürgen,m,reparieren,m
m,6,17,adjektiv,m,neutral,1,410.6153156336916,Fritz,m,groß,m
m,10,13,verb,f,neutral,1,530.486695934826,Daniela,f,rasieren,f
m,20,22,verb,m,negativ,0,508.67330903787433,Ulrich,m,fluchen,f
f,20,2,substantiv,f,positiv,1,502.47838761632124,Susanne,f,Familie,f
f,2,20,substantiv,f,negativ,1,459.96572190040297,Anja,f,Handtasche,f
f,7,4,verb,m,positiv,1,508.7624265095201,Georg,m,pflegen,m
m,25,18,substantiv,m,negativ,1,542.4831926962952,Kurt,m,Bierbauch,m
f,12,4,verb,f,positiv,1,484.94235999268653,Katja,f,pflegen,f
f,11,15,adjektiv,m,neutral,1,414.2255510127768,Jens,m,sensibel,m
m,2,25,adjektiv,f,negativ,1,534.0849186139565,Anja,f,grob,f
m,18,11,substantiv,m,neutral,1,424.3022507050398,Friedrich,m,Auto,m
f,24,30,definition,m,NA,1,492.40336411472185,Ingo,m,Königin,m
f,0,5,verb,m,positiv,0,521.9182884975737,Achim,m,backen,f
m,0,19,substantiv,f,negativ,1,495.8817391595858,Annette,f,Glatze,f
f,29,16,adjektiv,m,neutral,1,573.3921490021885,Thorsten,m,emotional,m
m,24,1,substantiv,m,positiv,1,484.33418213767254,Ingo,m,Sport,m
f,1,13,verb,f,neutral,1,525.5885873763191,Angelika,f,kochen,f
m,9,29,definition,m,NA,1,371.56565988135526,Helmut,m,Bruder,m
f,5,9,substantiv,f,neutral,1,482.481153330923,Erna,f,Haushalt,f
f,25,12,verb,m,neutral,1,435.7458839042465,Kurt,m,schminken,m
f,10,27,definition,f,NA,1,364.0758811525018,Daniela,f,Frau,f
m,27,22,verb,f,negativ,1,427.0112542236575,Katharina,f,fluchen,f
f,18,14,verb,m,neutral,1,351.12227950759234,Friedrich,m,nähen,m
f,14,16,adjektiv,f,neutral,1,601.8150351511053,Monika,f,emotional,f
f,27,5,verb,f,positiv,1,461.44049034165846,Katharina,f,backen,f
m,29,8,adjektiv,m,positiv,1,486.22324904422953,Thorsten,m,stark,m
f,26,21,verb,f,negativ,1,415.5072781596516,Nina,f,spülen,f
f,5,0,substantiv,m,positiv,1,471.3819773183445,Frank,m,Ballett,m
f,15,1,substantiv,f,positiv,1,468.42294202195944,Petra,f,Blumen,f
f,22,30,definition,f,NA,1,485.230664791203,Ulrike,f,Königin,f
f,19,3,verb,m,positiv,1,382.4988930157076,Thomas,m,tanzen,m
m,2,20,substantiv,m,negativ,1,393.6676309419056,Bernhard,m,Schweiss,m
m,8,1,substantiv,f,positiv,1,473.04783149814966,Heike,f,Sport,f
f,22,13,verb,m,neutral,1,438.0875222968541,Wolfgang,m,kochen,m
f,17,28,definition,m,NA,0,366.4387512937992,Peter,m,Mutter,f
f,23,26,adjektiv,f,negativ,0,437.36759839583783,Kerstin,f,zickig,m
m,6,8,adjektiv,f,positiv,1,517.705741930854,Eva,f,stark,f
f,8,29,definition,f,NA,1,507.65781684543754,Heike,f,Schwester,f
f,6,29,definition,m,NA,1,509.40189325734764,Fritz,m,Schwester,m
m,14,21,verb,f,negativ,1,543.1408181766528,Monika,f,saufen,f
m,15,4,verb,f,positiv,1,506.5099055885298,Petra,f,bauen,f
m,25,18,substantiv,f,negativ,1,460.23754415716667,Linda,f,Bierbauch,f
m,7,23,verb,m,negativ,1,381.00987695361255,Georg,m,boxen,m
