PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,7,10,substantiv,m,neutral,1,394.2869834014573,Georg,m,Tratsch,m
m,24,30,definition,m,NA,1,441.6622783063531,Ingo,m,König,m
f,9,29,definition,m,NA,1,417.9961419677056,Helmut,m,Schwester,m
f,17,22,verb,m,negativ,1,409.8736012538211,Peter,m,putzen,m
f,21,24,adjektiv,m,negativ,1,417.7019705018665,Volker,m,geschwätzig,m
f,6,25,adjektiv,m,negativ,1,385.5744235650036,Fritz,m,hysterisch,m
f,8,2,substantiv,f,positiv,1,404.70255297805124,Heike,f,Familie,f
f,29,24,adjektiv,f,negativ,1,344.34739610753695,Anna,f,geschwätzig,f
f,28,4,verb,f,positiv,1,446.783878956694,Carolin,f,pflegen,f
f,5,1,substantiv,f,positiv,1,608.9614741538298,Erna,f,Blumen,f
f,13,26,adjektiv,m,negativ,1,476.5443652755721,Klaus,m,zickig,m
f,27,30,definition,f,NA,1,457.5981025520832,Katharina,f,Königin,f
f,23,13,verb,m,neutral,1,418.400662653994,Hannes,m,kochen,m
m,0,29,definition,m,NA,1,442.2324625057854,Achim,m,Bruder,m
m,17,21,verb,m,negativ,1,394.5794786767465,Peter,m,saufen,m
m,25,13,verb,f,neutral,1,417.93524037268526,Linda,f,rasieren,f
m,13,14,verb,f,neutral,1,497.83142829608096,Kerstin,f,rechnen,f
m,11,18,substantiv,m,negativ,1,415.3080908328093,Jens,m,Bierbauch,m
m,4,26,adjektiv,m,negativ,1,495.1648882748714,Daniel,m,brutal,m
f,15,5,verb,m,positiv,1,436.67589037158905,Markus,m,backen,m
m,9,10,substantiv,m,neutral,1,348.9859744744308,Helmut,m,Stammtisch,m
f,11,20,substantiv,f,negativ,0,411.4478236758714,Karin,f,Handtasche,m
m,11,9,substantiv,f,neutral,1,611.3056268325181,Karin,f,Skat,f
m,8,28,definition,f,NA,0,419.1515960827701,Heike,f,Vater,m
f,5,7,adjektiv,m,positiv,1,451.0196128278494,Frank,m,fürsorglich,m
m,9,24,adjektiv,f,negativ,1,351.58323194707464,Julia,f,aggressiv,f
m,19,4,verb,f,positiv,1,410.2323060612889,Silke,f,bauen,f
m,16,20,substantiv,f,negativ,1,426.1242699840295,Renate,f,Schweiss,f
m,15,10,substantiv,f,neutral,1,382.18963583358345,Petra,f,Stammtisch,f
m,18,0,substantiv,m,positiv,1,505.35584829913205,Friedrich,m,Computer,m
m,1,2,substantiv,f,positiv,1,459.09354401192104,Angelika,f,Muskeln,f
f,0,7,adjektiv,f,positiv,1,411.9096142107992,Annette,f,fürsorglich,f
f,29,0,substantiv,m,positiv,1,475.76661279572363,Thorsten,m,Ballett,m
f,4,6,adjektiv,m,positiv,1,480.77423247934803,Daniel,m,einfühlsam,m
m,22,5,verb,f,positiv,1,498.05436165775063,Ulrike,f,beschützen,f
f,0,18,substantiv,m,negativ,1,423.5426569578067,Achim,m,Mode,m
m,10,25,adjektiv,f,negativ,1,427.6401050972254,Daniela,f,grob,f
f,2,12,verb,m,neutral,1,487.73936352245073,Bernhard,m,schminken,m
f,26,16,adjektiv,f,neutral,1,441.01303377942713,Nina,f,emotional,f
f,4,19,substantiv,f,negativ,1,401.3577144581859,Claudia,f,Küche,f
f,3,27,definition,m,NA,1,436.97173802820544,Dieter,m,Frau,m
f,11,2,substantiv,m,positiv,1,453.27576549539117,Jens,m,Familie,m
m,29,3,verb,m,positiv,1,361.8538110290501,Thorsten,m,reparieren,m
m,7,19,substantiv,m,negativ,1,404.5491815300011,Georg,m,Glatze,m
f,27,3,verb,m,positiv,0,312.17179837108233,Stefan,m,tanzen,f
f,16,3,verb,f,positiv,1,417.89696735190773,Renate,f,tanzen,f
m,26,23,verb,f,negativ,1,449.77448251097485,Nina,f,boxen,f
m,14,1,substantiv,f,positiv,0,430.3203340090249,Monika,f,Sport,m
m,26,8,adjektiv,m,positiv,1,402.4575749151609,Hubert,m,stark,m
f,10,22,verb,f,negativ,1,350.0525904828464,Daniela,f,putzen,f
m,1,7,adjektiv,m,positiv,1,444.529681845097,Albert,m,mutig,m
f,26,9,substantiv,m,neutral,1,476.8251272159887,Hubert,m,Haushalt,m
m,23,8,adjektiv,f,positiv,1,409.848458393526,Kerstin,f,stark,f
f,25,25,adjektiv,f,negativ,1,409.709334566287,Linda,f,hysterisch,f
m,6,20,substantiv,m,negativ,1,421.35383128288595,Fritz,m,Schweiss,m
m,17,0,substantiv,f,positiv,1,357.19847075552025,Sabine,f,Computer,f
f,20,30,definition,m,NA,1,455.91073725836395,Ulrich,m,Königin,m
m,4,26,adjektiv,f,negativ,1,452.4432574532966,Claudia,f,brutal,f
m,27,30,definition,f,NA,1,353.0043622863559,Katharina,f,König,f
m,23,24,adjektiv,m,negativ,1,435.69727437420624,Hannes,m,aggressiv,m
m,27,6,adjektiv,m,positiv,1,628.0250702252488,Stefan,m,tapfer,m
m,25,12,verb,m,neutral,1,448.11617118944014,Kurt,m,kämpfen,m
f,12,5,verb,f,positiv,1,372.6803266895331,Katja,f,backen,f
m,5,19,substantiv,f,negativ,0,355.57144832660015,Erna,f,Glatze,m
f,15,9,substantiv,f,neutral,1,486.27772524150714,Petra,f,Haushalt,f
m,28,15,adjektiv,f,neutral,1,455.53080070226315,Carolin,f,dominant,f
f,1,28,definition,f,NA,1,380.1027784256803,Angelika,f,Mutter,f
f,3,10,substantiv,f,neutral,1,407.2640517160835,Birgit,f,Tratsch,f
m,2,2,substantiv,m,positiv,1,490.86126868087376,Bernhard,m,Muskeln,m
f,6,6,adjektiv,f,positiv,1,380.1485943045009,Eva,f,einfühlsam,f
m,19,5,verb,m,positiv,1,383.30039153015605,Thomas,m,beschützen,m
