PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,15,19,substantiv,m,negativ,1,420.3503517904892,Markus,m,Küche,m
m,2,11,substantiv,f,neutral,1,524.6711523391809,Anja,f,Auto,f
f,13,2,substantiv,m,positiv,1,387.0980809013531,Klaus,m,Familie,m
m,2,21,verb,m,negativ,1,402.9540067243147,Bernhard,m,saufen,m
f,24,11,substantiv,m,neutral,1,559.0313852737836,Ingo,m,Diät,m
m,24,14,verb,f,neutral,0,434.18032180068167,Hanna,f,rechnen,m
f,14,17,adjektiv,m,neutral,1,466.9789037433816,Manfred,m,häuslich,m
f,4,11,substantiv,f,neutral,1,380.23659431576107,Claudia,f,Diät,f
m,5,0,substantiv,f,positiv,1,479.8794260164527,Erna,f,Computer,f
m,20,26,adjektiv,f,negativ,1,573.3616982046783,Susanne,f,brutal,f
m,21,2,substantiv,m,positiv,1,452.73826701441067,Volker,m,Muskeln,m
m,8,24,adjektiv,m,negativ,1,505.786349941161,Hans,m,aggressiv,m
m,10,30,definition,f,NA,1,379.9887974589069,Daniela,f,König,f
f,2,26,adjektiv,f,negativ,1,415.59639563126893,Anja,f,zickig,f
f,17,30,definition,m,NA,1,447.93626005537135,Peter,m,Königin,m
m,6,5,verb,f,positiv,1,396.9630218365978,Eva,f,beschützen,f
f,12,5,verb,m,positiv,1,404.7813339404911,Jürgen,m,backen,m
m,1,28,definition,f,NA,1,512.9051317974813,Angelika,f,Vater,f
f,5,10,substantiv,m,neutral,1,543.8780627146684,Frank,m,Tratsch,m
f,7,8,adjektiv,f,positiv,1,446.7928186403469,Helga,f,zärtlich,f
m,30,16,adjektiv,f,neutral,1,491.8289894386021,Franziska,f,sachlich,f
f,10,9,substantiv,m,neutral,1,541.5367036871999,Horst,m,Haushalt,m
m,0,19,substantiv,m,negativ,1,468.48356425192605,Achim,m,Glatze,m
m,0,3,verb,f,positiv,1,333.7253757111398,Annette,f,reparieren,f
f,29,29,definition,m,NA,1,392.4018276065908,Thorsten,m,Schwester,m
m,11,9,substantiv,m,neutral,1,776.2832985756631,Jens,m,Skat,m
f,18,23,verb,f,negativ,1,347.8623679825432,Sandra,f,bügeln,f
m,4,17,adjektiv,m,neutral,0,322.7787330512797,Daniel,m,groß,f
f,3,16,adjektiv,m,neutral,1,521.2380344429448,Dieter,m,emotional,m
f,6,24,adjektiv,f,negativ,0,375.657800083502,Eva,f,geschwätzig,m
m,11,7,adjektiv,f,positiv,1,515.2914686084387,Karin,f,mutig,f
m,29,2,substantiv,f,positiv,1,405.4948324437646,Anna,f,Muskeln,f
m,16,19,substantiv,f,negativ,1,641.59020210667,Renate,f,Glatze,f
m,7,4,verb,m,positiv,1,538.358925505861,Georg,m,bauen,m
f,15,12,verb,f,neutral,1,509.03145511512093,Petra,f,schminken,f
m,29,23,verb,m,negativ,1,463.2396016812095,Thorsten,m,boxen,m
m,15,15,adjektiv,m,neutral,1,440.52079244710285,Markus,m,dominant,m
f,29,22,verb,f,negativ,1,449.282520543818,Anna,f,putzen,f
f,18,14,verb,m,neutral,1,478.3233623268188,Friedrich,m,nähen,m
f,30,1,substantiv,m,positiv,1,403.82618461285347,Alexander,m,Blumen,m
m,3,25,adjektiv,m,negativ,1,471.9099773853941,Dieter,m,grob,m
m,1,10,substantiv,m,neutral,1,461.4234490696276,Albert,m,Stammtisch,m
m,27,8,adjektiv,m,positiv,1,422.6699203390467,Stefan,m,stark,m
f,8,14,verb,f,neutral,1,523.2220854884986,Heike,f,nähen,f
m,13,17,adjektiv,f,neutral,1,417.68269430889404,Kerstin,f,groß,f
m,22,28,definition,m,NA,1,377.98630831571245,Wolfgang,m,Vater,m
f,14,4,verb,f,positiv,1,525.6064667436817,Monika,f,pflegen,f
m,14,23,verb,f,negativ,1,492.0589069280936,Monika,f,boxen,f
f,26,20,substantiv,f,negativ,1,469.80859299151234,Nina,f,Handtasche,f
m,20,12,verb,m,neutral,1,467.2621799697936,Ulrich,m,kämpfen,m
f,12,19,substantiv,f,negativ,1,380.54138165603035,Katja,f,Küche,f
f,27,15,adjektiv,m,neutral,1,392.1889513890733,Stefan,m,sensibel,m
f,16,13,verb,f,neutral,1,424.0301490831939,Renate,f,kochen,f
m,15,4,verb,f,positiv,1,500.6035683305754,Petra,f,bauen,f
f,13,2,substantiv,f,positiv,1,586.5524808320401,Kerstin,f,Familie,f
f,23,26,adjektiv,m,negativ,1,626.3768160478094,Hannes,m,zickig,m
f,3,21,verb,f,negativ,1,422.9431394213634,Birgit,f,spülen,f
m,14,6,adjektiv,m,positiv,1,475.4872476809169,Manfred,m,tapfer,m
m,8,18,substantiv,f,negativ,1,737.0073570803015,Heike,f,Bierbauch,f
f,10,16,adjektiv,f,neutral,1,379.6767466256483,Daniela,f,emotional,f
f,9,7,adjektiv,m,positiv,1,487.2859539410683,Helmut,m,fürsorglich,m
f,4,21,verb,m,negativ,0,601.0085080645808,Daniel,m,spülen,f
m,10,13,verb,m,neutral,1,525.0871269951745,Horst,m,rasieren,m
f,6,12,verb,m,neutral,1,563.5517921970745,Fritz,m,schminken,m
m,24,22,verb,m,negativ,1,514.9277352289232,Ingo,m,fluchen,m
f,26,28,definition,m,NA,1,445.1102025536784,Hubert,m,Mutter,m
f,0,0,substantiv,m,positiv,1,501.95625421667955,Achim,m,Ballett,m
m,27,15,adjektiv,f,neutral,1,451.8605018235462,Katharina,f,dominant,f
f,5,6,adjektiv,f,positiv,1,616.8851069060679,Erna,f,einfühlsam,f
f,8,20,substantiv,m,negativ,1,625.2065555818263,Hans,m,Handtasche,m
f,22,1,substantiv,f,positiv,1,469.75970409647516,Ulrike,f,Blumen,f
f,0,5,verb,f,positiv,1,387.2439094913034,Annette,f,backen,f
m,26,30,definition,m,NA,1,475.10060636199114,Hubert,m,König,m
f,30,27,definition,f,NA,1,368.6136087128489,Franziska,f,Frau,f
f,22,13,verb,m,neutral,1,440.0117892078583,Wolfgang,m,kochen,m
m,9,12,verb,f,neutral,0,424.80538727687644,Julia,f,kämpfen,m
f,21,30,definition,f,NA,1,549.3438411865554,Tanja,f,Königin,f
f,24,10,substantiv,f,neutral,1,636.2657823829636,Hanna,f,Tratsch,f
m,26,29,definition,f,NA,1,437.04856343470055,Nina,f,Bruder,f
m,17,9,substantiv,f,neutral,1,485.8299029625073,Sabine,f,Skat,f
