PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,16,19,substantiv,m,negativ,1,533.9309884357135,Norbert,m,Küche,"['m', 'f']"
m,21,4,verb,f,positiv,1,632.1644231319397,Tanja,f,bauen,"['m', 'f']"
m,14,3,verb,f,positiv,1,484.247020221801,Monika,f,reparieren,"['m', 'f']"
f,0,3,verb,m,positiv,1,493.53618965540136,Achim,m,tanzen,"['m', 'f']"
m,29,3,verb,m,positiv,1,491.0316814008411,Thorsten,m,reparieren,"['m', 'f']"
m,6,24,adjektiv,m,negativ,1,492.28631013158974,Fritz,m,aggressiv,"['m', 'f']"
m,3,2,substantiv,m,positiv,1,481.75899450916404,Dieter,m,Muskeln,"['m', 'f']"
m,0,21,verb,f,negativ,1,427.03332406767913,Annette,f,saufen,"['m', 'f']"
m,11,23,verb,town,negativ,1,479.15223862241874,Flensburg,town,boxen,town
m,3,30,definition,town,NA,1,508.16039468702456,Chemnitz,town,König,town
m,19,5,verb,town,positiv,1,477.91325433820475,Passau,town,beschützen,town
f,1,19,substantiv,f,negativ,1,506.9219691329181,Angelika,f,Küche,"['m', 'f']"
m,5,1,substantiv,town,positiv,1,844.6520437653362,Jena,town,Sport,town
m,25,22,verb,m,negativ,1,524.9628095191383,Kurt,m,fluchen,"['m', 'f']"
f,13,9,substantiv,town,neutral,1,626.9190637357269,Rostock,town,Haushalt,town
f,19,1,substantiv,f,positiv,1,502.98292101376774,Silke,f,Blumen,"['m', 'f']"
m,7,7,adjektiv,f,positiv,1,932.4981247616506,Helga,f,mutig,"['m', 'f']"
m,24,14,verb,m,neutral,1,558.6690487198211,Ingo,m,rechnen,"['m', 'f']"
f,23,18,substantiv,town,negativ,1,441.35888779169363,Ahlen,town,Mode,town
f,20,25,adjektiv,m,negativ,1,457.6690612913126,Ulrich,m,hysterisch,"['m', 'f']"
f,14,15,adjektiv,f,neutral,1,490.46037974096635,Monika,f,sensibel,"['m', 'f']"
m,12,28,definition,m,NA,1,443.7075103120378,Jürgen,m,Vater,"['m', 'f']"
f,15,2,substantiv,f,positiv,1,500.0616000078253,Petra,f,Familie,"['m', 'f']"
m,19,9,substantiv,town,neutral,1,449.53981581465996,Cottbus,town,Skat,town
f,30,9,substantiv,town,neutral,1,534.1108995696686,Rudolstadt,town,Haushalt,town
f,16,23,verb,town,negativ,1,568.2887070843208,Berlin,town,bügeln,town
f,29,7,adjektiv,town,positiv,1,623.6826188802524,Suhl,town,fürsorglich,town
m,29,7,adjektiv,town,positiv,1,459.7634615572588,Dresden,town,mutig,town
f,29,4,verb,m,positiv,1,516.5664909925454,Thorsten,m,pflegen,"['m', 'f']"
f,22,23,verb,f,negativ,1,762.5178619069857,Ulrike,f,bügeln,"['m', 'f']"
f,12,3,verb,town,positiv,1,565.1944590722451,Regensburg,town,tanzen,town
m,22,15,adjektiv,m,neutral,1,524.0886760747117,Wolfgang,m,dominant,"['m', 'f']"
f,2,30,definition,town,NA,0,554.0556132133361,Wiesbaden,town,Königin,"['m', 'f']"
f,21,12,verb,town,neutral,1,660.6848077060476,Würzburg,town,schminken,town
m,17,12,verb,f,neutral,1,517.5065546039832,Sabine,f,kämpfen,"['m', 'f']"
f,3,8,adjektiv,m,positiv,1,539.4559923119004,Dieter,m,zärtlich,"['m', 'f']"
f,18,13,verb,f,neutral,1,521.8735900791671,Sandra,f,kochen,"['m', 'f']"
m,9,18,substantiv,town,negativ,1,487.89077941466985,Krefeld,town,Bierbauch,town
f,16,2,substantiv,town,positiv,1,481.12008649150084,Duisburg,town,Familie,town
f,14,12,verb,m,neutral,1,570.3945613199721,Manfred,m,schminken,"['m', 'f']"
