PrimeGender,TargetID,PrimeID,PrimeWordtype,TargetGender,PrimeValence,Accuracy,RT,TargetWord,RequiredResponse,PrimeWord,Response
f,6,11,substantiv,f,neutral,1,447.2993075935392,Eva,f,Diät,f
f,8,16,adjektiv,f,neutral,1,523.8615522362124,Heike,f,emotional,f
f,28,7,adjektiv,m,positiv,1,617.8246117872277,Florian,m,fürsorglich,m
m,26,5,verb,m,positiv,1,433.69422650084744,Hubert,m,beschützen,m
m,16,27,definition,m,NA,1,386.01190933491125,Norbert,m,Mann,m
m,18,10,substantiv,f,neutral,0,393.41927535474497,Sandra,f,Stammtisch,m
m,16,0,substantiv,f,positiv,1,480.8172547070626,Renate,f,Computer,f
m,12,7,adjektiv,f,positiv,1,418.08889118601655,Katja,f,mutig,f
f,9,5,verb,m,positiv,1,649.9474095171536,Helmut,m,backen,m
m,15,30,definition,f,NA,1,542.508614921644,Petra,f,König,f
m,8,12,verb,m,neutral,1,436.9396110398611,Hans,m,kämpfen,m
m,30,13,verb,f,neutral,1,397.2680885419777,Franziska,f,rasieren,f
m,11,19,substantiv,f,negativ,1,476.7038827558281,Karin,f,Glatze,f
f,15,17,adjektiv,f,neutral,1,401.7119494237704,Petra,f,häuslich,f
m,5,20,substantiv,f,negativ,1,645.3635867128469,Erna,f,Schweiss,f
f,29,28,definition,m,NA,1,489.91673522755264,Thorsten,m,Mutter,m
f,4,12,verb,m,neutral,1,611.1927633260166,Daniel,m,schminken,m
f,16,19,substantiv,m,negativ,1,475.02908889259743,Norbert,m,Küche,m
f,2,14,verb,m,neutral,1,408.04515657714546,Bernhard,m,nähen,m
m,3,22,verb,m,negativ,1,443.67985316580416,Dieter,m,fluchen,m
m,17,27,definition,f,NA,1,436.01854425628517,Sabine,f,Mann,f
m,22,16,adjektiv,f,neutral,1,508.37941693703215,Ulrike,f,sachlich,f
f,25,25,adjektiv,m,negativ,1,454.1085529026532,Kurt,m,hysterisch,m
f,11,14,verb,f,neutral,1,450.66509849721115,Karin,f,nähen,f
m,1,18,substantiv,f,negativ,0,495.2414343165401,Angelika,f,Bierbauch,m
m,15,25,adjektiv,m,negativ,1,612.7404460621619,Markus,m,grob,m
f,18,11,substantiv,m,neutral,1,468.5972658537594,Friedrich,m,Diät,m
f,1,15,adjektiv,f,neutral,1,425.664155639879,Angelika,f,sensibel,f
f,26,13,verb,f,neutral,0,429.7551783815834,Nina,f,kochen,m
m,30,10,substantiv,m,neutral,0,593.8567611246981,Alexander,m,Stammtisch,f
m,9,3,verb,f,positiv,1,441.20188459692145,Julia,f,reparieren,f
f,18,19,substantiv,f,negativ,1,401.5351113059751,Sandra,f,Küche,f
m,1,20,substantiv,m,negativ,1,413.19217945306264,Albert,m,Schweiss,m
m,19,15,adjektiv,f,neutral,1,509.0599503566864,Silke,f,dominant,f
f,12,0,substantiv,f,positiv,1,478.81057508720914,Katja,f,Ballett,f
m,28,26,adjektiv,m,negativ,1,483.85367413993663,Florian,m,brutal,m
f,2,29,definition,f,NA,1,485.1231092220587,Anja,f,Schwester,f
